1.000000,2.500000,-3.750000,0.674839,2.135563,-2.848588,
1.000000,2.500000,-3.750000,0.682378,2.135563,-2.846578,
1.000000,2.500000,-3.750000,0.689917,2.135563,-2.844568,
1.000000,2.500000,-3.750000,0.697455,2.135563,-2.842557,
1.000000,2.500000,-3.750000,0.704994,2.135563,-2.840547,
1.000000,2.500000,-3.750000,0.712532,2.135563,-2.838537,
1.000000,2.500000,-3.750000,0.720071,2.135563,-2.836526,
1.000000,2.500000,-3.750000,0.727610,2.135563,-2.834516,
1.000000,2.500000,-3.750000,0.735148,2.135563,-2.832506,
1.000000,2.500000,-3.750000,0.742687,2.135563,-2.830496,
1.000000,2.500000,-3.750000,0.750225,2.135563,-2.828485,
1.000000,2.500000,-3.750000,0.757764,2.135563,-2.826475,
1.000000,2.500000,-3.750000,0.765303,2.135563,-2.824465,
1.000000,2.500000,-3.750000,0.772841,2.135563,-2.822454,
1.000000,2.500000,-3.750000,0.780380,2.135563,-2.820444,
1.000000,2.500000,-3.750000,0.787918,2.135563,-2.818434,
1.000000,2.500000,-3.750000,0.795457,2.135563,-2.816423,
1.000000,2.500000,-3.750000,0.802996,2.135563,-2.814414,
1.000000,2.500000,-3.750000,0.810534,2.135563,-2.812403,
1.000000,2.500000,-3.750000,0.818073,2.135563,-2.810393,
1.000000,2.500000,-3.750000,0.825611,2.135563,-2.808383,
1.000000,2.500000,-3.750000,0.833150,2.135563,-2.806372,
1.000000,2.500000,-3.750000,0.840689,2.135563,-2.804362,
1.000000,2.500000,-3.750000,0.848227,2.135563,-2.802351,
1.000000,2.500000,-3.750000,0.855766,2.135563,-2.800341,
1.000000,2.500000,-3.750000,0.863304,2.135563,-2.798331,
1.000000,2.500000,-3.750000,0.870843,2.135563,-2.796321,
1.000000,2.500000,-3.750000,0.878382,2.135563,-2.794311,
1.000000,2.500000,-3.750000,0.885920,2.135563,-2.792300,
1.000000,2.500000,-3.750000,0.893459,2.135563,-2.790290,
1.000000,2.500000,-3.750000,0.900997,2.135563,-2.788280,
1.000000,2.500000,-3.750000,0.908536,2.135563,-2.786269,
1.000000,2.500000,-3.750000,0.916074,2.135563,-2.784259,
1.000000,2.500000,-3.750000,0.923613,2.135563,-2.782248,
1.000000,2.500000,-3.750000,0.931152,2.135563,-2.780238,
1.000000,2.500000,-3.750000,0.938690,2.135563,-2.778228,
1.000000,2.500000,-3.750000,0.946229,2.135563,-2.776218,
1.000000,2.500000,-3.750000,0.953767,2.135563,-2.774208,
1.000000,2.500000,-3.750000,0.961306,2.135563,-2.772197,
1.000000,2.500000,-3.750000,0.968845,2.135563,-2.770187,
1.000000,2.500000,-3.750000,0.976383,2.135563,-2.768177,
1.000000,2.500000,-3.750000,0.983922,2.135563,-2.766166,
1.000000,2.500000,-3.750000,0.991461,2.135563,-2.764156,
1.000000,2.500000,-3.750000,0.998999,2.135563,-2.762146,
1.000000,2.500000,-3.750000,1.006538,2.135563,-2.760136,
1.000000,2.500000,-3.750000,1.014076,2.135563,-2.758125,
1.000000,2.500000,-3.750000,1.021615,2.135563,-2.756115,
1.000000,2.500000,-3.750000,1.029153,2.135563,-2.754105,
1.000000,2.500000,-3.750000,1.036692,2.135563,-2.752094,
1.000000,2.500000,-3.750000,1.044231,2.135563,-2.750084,
1.000000,2.500000,-3.750000,0.458398,2.122445,-2.915051,
1.000000,2.500000,-3.750000,0.465936,2.122445,-2.913041,
1.000000,2.500000,-3.750000,0.473475,2.122445,-2.911031,
1.000000,2.500000,-3.750000,0.481013,2.122445,-2.909020,
1.000000,2.500000,-3.750000,0.488552,2.122445,-2.907011,
1.000000,2.500000,-3.750000,0.496090,2.122445,-2.905000,
1.000000,2.500000,-3.750000,0.503629,2.122445,-2.902990,
1.000000,2.500000,-3.750000,0.511168,2.122445,-2.900980,
1.000000,2.500000,-3.750000,0.518706,2.122445,-2.898969,
1.000000,2.500000,-3.750000,0.526245,2.122445,-2.896959,
1.000000,2.500000,-3.750000,0.533783,2.122445,-2.894948,
1.000000,2.500000,-3.750000,0.541322,2.122445,-2.892938,
1.000000,2.500000,-3.750000,0.548861,2.122445,-2.890928,
1.000000,2.500000,-3.750000,0.556399,2.122445,-2.888918,
1.000000,2.500000,-3.750000,0.563938,2.122445,-2.886908,
1.000000,2.500000,-3.750000,0.571476,2.122445,-2.884897,
1.000000,2.500000,-3.750000,0.579015,2.122445,-2.882887,
1.000000,2.500000,-3.750000,0.586554,2.122445,-2.880877,
1.000000,2.500000,-3.750000,0.594092,2.122445,-2.878866,
1.000000,2.500000,-3.750000,0.601631,2.122445,-2.876856,
1.000000,2.500000,-3.750000,0.609169,2.122445,-2.874846,
1.000000,2.500000,-3.750000,0.616708,2.122445,-2.872835,
1.000000,2.500000,-3.750000,0.624247,2.122445,-2.870825,
1.000000,2.500000,-3.750000,0.631785,2.122445,-2.868815,
1.000000,2.500000,-3.750000,0.639324,2.122445,-2.866805,
1.000000,2.500000,-3.750000,0.646862,2.122445,-2.864794,
1.000000,2.500000,-3.750000,0.654401,2.122445,-2.862784,
1.000000,2.500000,-3.750000,0.661940,2.122445,-2.860774,
1.000000,2.500000,-3.750000,0.669478,2.122445,-2.858763,
1.000000,2.500000,-3.750000,0.677017,2.122445,-2.856753,
1.000000,2.500000,-3.750000,0.684555,2.122445,-2.854743,
1.000000,2.500000,-3.750000,0.692094,2.122445,-2.852733,
1.000000,2.500000,-3.750000,0.699633,2.122445,-2.850722,
1.000000,2.500000,-3.750000,0.707171,2.122445,-2.848712,
1.000000,2.500000,-3.750000,0.714710,2.122445,-2.846702,
1.000000,2.500000,-3.750000,0.722248,2.122445,-2.844691,
1.000000,2.500000,-3.750000,0.729787,2.122445,-2.842681,
1.000000,2.500000,-3.750000,0.737325,2.122445,-2.840671,
1.000000,2.500000,-3.750000,0.744864,2.122445,-2.838660,
1.000000,2.500000,-3.750000,0.752403,2.122445,-2.836650,
1.000000,2.500000,-3.750000,0.759941,2.122445,-2.834640,
1.000000,2.500000,-3.750000,0.767480,2.122445,-2.832630,
1.000000,2.500000,-3.750000,0.775019,2.122445,-2.830619,
1.000000,2.500000,-3.750000,0.782557,2.122445,-2.828609,
1.000000,2.500000,-3.750000,0.790096,2.122445,-2.826599,
1.000000,2.500000,-3.750000,0.797634,2.122445,-2.824588,
1.000000,2.500000,-3.750000,0.805173,2.122445,-2.822578,
1.000000,2.500000,-3.750000,0.812711,2.122445,-2.820568,
1.000000,2.500000,-3.750000,0.820250,2.122445,-2.818558,
1.000000,2.500000,-3.750000,0.827789,2.122445,-2.816547,
1.000000,2.500000,-3.750000,0.835327,2.122445,-2.814537,
1.000000,2.500000,-3.750000,0.842866,2.122445,-2.812527,
1.000000,2.500000,-3.750000,0.850404,2.122445,-2.810516,
1.000000,2.500000,-3.750000,0.857943,2.122445,-2.808506,
1.000000,2.500000,-3.750000,0.865482,2.122445,-2.806496,
1.000000,2.500000,-3.750000,0.873020,2.122445,-2.804485,
1.000000,2.500000,-3.750000,0.880559,2.122445,-2.802475,
1.000000,2.500000,-3.750000,0.888097,2.122445,-2.800465,
1.000000,2.500000,-3.750000,0.895636,2.122445,-2.798455,
1.000000,2.500000,-3.750000,0.903175,2.122445,-2.796444,
1.000000,2.500000,-3.750000,0.910713,2.122445,-2.794434,
1.000000,2.500000,-3.750000,0.918252,2.122445,-2.792424,
1.000000,2.500000,-3.750000,0.925790,2.122445,-2.790413,
1.000000,2.500000,-3.750000,0.933329,2.122445,-2.788403,
1.000000,2.500000,-3.750000,0.940868,2.122445,-2.786393,
1.000000,2.500000,-3.750000,0.948406,2.122445,-2.784382,
1.000000,2.500000,-3.750000,0.955945,2.122445,-2.782372,
1.000000,2.500000,-3.750000,0.963483,2.122445,-2.780362,
1.000000,2.500000,-3.750000,0.971022,2.122445,-2.778352,
1.000000,2.500000,-3.750000,0.978561,2.122445,-2.776341,
1.000000,2.500000,-3.750000,0.986099,2.122445,-2.774331,
1.000000,2.500000,-3.750000,0.993638,2.122445,-2.772321,
1.000000,2.500000,-3.750000,1.001176,2.122445,-2.770310,
1.000000,2.500000,-3.750000,1.008715,2.122445,-2.768300,
1.000000,2.500000,-3.750000,1.016254,2.122445,-2.766290,
1.000000,2.500000,-3.750000,1.023792,2.122445,-2.764280,
1.000000,2.500000,-3.750000,1.031331,2.122445,-2.762269,
1.000000,2.500000,-3.750000,1.038869,2.122445,-2.760259,
1.000000,2.500000,-3.750000,1.046408,2.122445,-2.758249,
1.000000,2.500000,-3.750000,0.460575,2.109327,-2.923216,
1.000000,2.500000,-3.750000,0.468113,2.109327,-2.921206,
1.000000,2.500000,-3.750000,0.475652,2.109327,-2.919196,
1.000000,2.500000,-3.750000,0.483191,2.109327,-2.917185,
1.000000,2.500000,-3.750000,0.490729,2.109327,-2.915175,
1.000000,2.500000,-3.750000,0.498268,2.109327,-2.913165,
1.000000,2.500000,-3.750000,0.505806,2.109327,-2.911155,
1.000000,2.500000,-3.750000,0.513345,2.109327,-2.909144,
1.000000,2.500000,-3.750000,0.520884,2.109327,-2.907134,
1.000000,2.500000,-3.750000,0.528422,2.109327,-2.905124,
1.000000,2.500000,-3.750000,0.535961,2.109327,-2.903113,
1.000000,2.500000,-3.750000,0.543499,2.109327,-2.901103,
1.000000,2.500000,-3.750000,0.551038,2.109327,-2.899093,
1.000000,2.500000,-3.750000,0.558577,2.109327,-2.897082,
1.000000,2.500000,-3.750000,0.566115,2.109327,-2.895072,
1.000000,2.500000,-3.750000,0.573654,2.109327,-2.893062,
1.000000,2.500000,-3.750000,0.581192,2.109327,-2.891052,
1.000000,2.500000,-3.750000,0.588731,2.109327,-2.889041,
1.000000,2.500000,-3.750000,0.596269,2.109327,-2.887031,
1.000000,2.500000,-3.750000,0.603808,2.109327,-2.885021,
1.000000,2.500000,-3.750000,0.611347,2.109327,-2.883010,
1.000000,2.500000,-3.750000,0.618885,2.109327,-2.881000,
1.000000,2.500000,-3.750000,0.626424,2.109327,-2.878990,
1.000000,2.500000,-3.750000,0.633962,2.109327,-2.876979,
1.000000,2.500000,-3.750000,0.641501,2.109327,-2.874969,
1.000000,2.500000,-3.750000,0.649040,2.109327,-2.872959,
1.000000,2.500000,-3.750000,0.656578,2.109327,-2.870949,
1.000000,2.500000,-3.750000,0.664117,2.109327,-2.868938,
1.000000,2.500000,-3.750000,0.671655,2.109327,-2.866928,
1.000000,2.500000,-3.750000,0.679194,2.109327,-2.864918,
1.000000,2.500000,-3.750000,0.686733,2.109327,-2.862907,
1.000000,2.500000,-3.750000,0.694271,2.109327,-2.860897,
1.000000,2.500000,-3.750000,0.701810,2.109327,-2.858887,
1.000000,2.500000,-3.750000,0.709348,2.109327,-2.856877,
1.000000,2.500000,-3.750000,0.716887,2.109327,-2.854867,
1.000000,2.500000,-3.750000,0.724426,2.109327,-2.852856,
1.000000,2.500000,-3.750000,0.731964,2.109327,-2.850846,
1.000000,2.500000,-3.750000,0.739503,2.109327,-2.848835,
1.000000,2.500000,-3.750000,0.747041,2.109327,-2.846825,
1.000000,2.500000,-3.750000,0.754580,2.109327,-2.844815,
1.000000,2.500000,-3.750000,0.762119,2.109327,-2.842804,
1.000000,2.500000,-3.750000,0.769657,2.109327,-2.840794,
1.000000,2.500000,-3.750000,0.777196,2.109327,-2.838784,
1.000000,2.500000,-3.750000,0.784734,2.109327,-2.836774,
1.000000,2.500000,-3.750000,0.792273,2.109327,-2.834764,
1.000000,2.500000,-3.750000,0.799812,2.109327,-2.832753,
1.000000,2.500000,-3.750000,0.807350,2.109327,-2.830743,
1.000000,2.500000,-3.750000,0.814889,2.109327,-2.828732,
1.000000,2.500000,-3.750000,0.822427,2.109327,-2.826722,
1.000000,2.500000,-3.750000,0.829966,2.109327,-2.824712,
1.000000,2.500000,-3.750000,0.837505,2.109327,-2.822701,
1.000000,2.500000,-3.750000,0.845043,2.109327,-2.820692,
1.000000,2.500000,-3.750000,0.852582,2.109327,-2.818681,
1.000000,2.500000,-3.750000,0.860120,2.109327,-2.816671,
1.000000,2.500000,-3.750000,0.867659,2.109327,-2.814661,
1.000000,2.500000,-3.750000,0.875197,2.109327,-2.812650,
1.000000,2.500000,-3.750000,0.882736,2.109327,-2.810640,
1.000000,2.500000,-3.750000,0.890275,2.109327,-2.808630,
1.000000,2.500000,-3.750000,0.897813,2.109327,-2.806619,
1.000000,2.500000,-3.750000,0.905352,2.109327,-2.804609,
1.000000,2.500000,-3.750000,0.912890,2.109327,-2.802599,
1.000000,2.500000,-3.750000,0.920429,2.109327,-2.800589,
1.000000,2.500000,-3.750000,0.927968,2.109327,-2.798578,
1.000000,2.500000,-3.750000,0.935506,2.109327,-2.796568,
1.000000,2.500000,-3.750000,0.943045,2.109327,-2.794558,
1.000000,2.500000,-3.750000,0.950583,2.109327,-2.792547,
1.000000,2.500000,-3.750000,0.958122,2.109327,-2.790537,
1.000000,2.500000,-3.750000,0.965661,2.109327,-2.788527,
1.000000,2.500000,-3.750000,0.973199,2.109327,-2.786517,
1.000000,2.500000,-3.750000,0.980738,2.109327,-2.784506,
1.000000,2.500000,-3.750000,0.988276,2.109327,-2.782496,
1.000000,2.500000,-3.750000,0.995815,2.109327,-2.780486,
1.000000,2.500000,-3.750000,1.003354,2.109327,-2.778475,
1.000000,2.500000,-3.750000,1.010892,2.109327,-2.776465,
1.000000,2.500000,-3.750000,1.018431,2.109327,-2.774455,
1.000000,2.500000,-3.750000,1.025969,2.109327,-2.772444,
1.000000,2.500000,-3.750000,1.033508,2.109327,-2.770434,
1.000000,2.500000,-3.750000,1.041047,2.109327,-2.768424,
1.000000,2.500000,-3.750000,1.048585,2.109327,-2.766414,
1.000000,2.500000,-3.750000,0.462752,2.096209,-2.931381,
1.000000,2.500000,-3.750000,0.470291,2.096209,-2.929371,
1.000000,2.500000,-3.750000,0.477829,2.096209,-2.927361,
1.000000,2.500000,-3.750000,0.485368,2.096209,-2.925350,
1.000000,2.500000,-3.750000,0.492906,2.096209,-2.923340,
1.000000,2.500000,-3.750000,0.500445,2.096209,-2.921329,
1.000000,2.500000,-3.750000,0.507984,2.096209,-2.919319,
1.000000,2.500000,-3.750000,0.515522,2.096209,-2.917309,
1.000000,2.500000,-3.750000,0.523061,2.096209,-2.915299,
1.000000,2.500000,-3.750000,0.530599,2.096209,-2.913289,
1.000000,2.500000,-3.750000,0.538138,2.096209,-2.911278,
1.000000,2.500000,-3.750000,0.545677,2.096209,-2.909268,
1.000000,2.500000,-3.750000,0.553215,2.096209,-2.907258,
1.000000,2.500000,-3.750000,0.560754,2.096209,-2.905247,
1.000000,2.500000,-3.750000,0.568292,2.096209,-2.903237,
1.000000,2.500000,-3.750000,0.575831,2.096209,-2.901227,
1.000000,2.500000,-3.750000,0.583370,2.096209,-2.899216,
1.000000,2.500000,-3.750000,0.590908,2.096209,-2.897206,
1.000000,2.500000,-3.750000,0.598447,2.096209,-2.895196,
1.000000,2.500000,-3.750000,0.605985,2.096209,-2.893186,
1.000000,2.500000,-3.750000,0.613524,2.096209,-2.891175,
1.000000,2.500000,-3.750000,0.621063,2.096209,-2.889165,
1.000000,2.500000,-3.750000,0.628601,2.096209,-2.887155,
1.000000,2.500000,-3.750000,0.636140,2.096209,-2.885144,
1.000000,2.500000,-3.750000,0.643678,2.096209,-2.883134,
1.000000,2.500000,-3.750000,0.651217,2.096209,-2.881124,
1.000000,2.500000,-3.750000,0.658755,2.096209,-2.879114,
1.000000,2.500000,-3.750000,0.666294,2.096209,-2.877103,
1.000000,2.500000,-3.750000,0.673833,2.096209,-2.875093,
1.000000,2.500000,-3.750000,0.681371,2.096209,-2.873083,
1.000000,2.500000,-3.750000,0.688910,2.096209,-2.871072,
1.000000,2.500000,-3.750000,0.696449,2.096209,-2.869062,
1.000000,2.500000,-3.750000,0.703987,2.096209,-2.867052,
1.000000,2.500000,-3.750000,0.711526,2.096209,-2.865041,
1.000000,2.500000,-3.750000,0.719064,2.096209,-2.863031,
1.000000,2.500000,-3.750000,0.726603,2.096209,-2.861021,
1.000000,2.500000,-3.750000,0.734141,2.096209,-2.859011,
1.000000,2.500000,-3.750000,0.741680,2.096209,-2.857000,
1.000000,2.500000,-3.750000,0.749219,2.096209,-2.854990,
1.000000,2.500000,-3.750000,0.756757,2.096209,-2.852980,
1.000000,2.500000,-3.750000,0.764296,2.096209,-2.850969,
1.000000,2.500000,-3.750000,0.771834,2.096209,-2.848959,
1.000000,2.500000,-3.750000,0.779373,2.096209,-2.846949,
1.000000,2.500000,-3.750000,0.786912,2.096209,-2.844938,
1.000000,2.500000,-3.750000,0.794450,2.096209,-2.842928,
1.000000,2.500000,-3.750000,0.801989,2.096209,-2.840918,
1.000000,2.500000,-3.750000,0.809527,2.096209,-2.838908,
1.000000,2.500000,-3.750000,0.817066,2.096209,-2.836897,
1.000000,2.500000,-3.750000,0.824605,2.096209,-2.834887,
1.000000,2.500000,-3.750000,0.832143,2.096209,-2.832877,
1.000000,2.500000,-3.750000,0.839682,2.096209,-2.830866,
1.000000,2.500000,-3.750000,0.847220,2.096209,-2.828856,
1.000000,2.500000,-3.750000,0.854759,2.096209,-2.826846,
1.000000,2.500000,-3.750000,0.862298,2.096209,-2.824836,
1.000000,2.500000,-3.750000,0.869836,2.096209,-2.822825,
1.000000,2.500000,-3.750000,0.877375,2.096209,-2.820815,
1.000000,2.500000,-3.750000,0.884913,2.096209,-2.818805,
1.000000,2.500000,-3.750000,0.892452,2.096209,-2.816794,
1.000000,2.500000,-3.750000,0.899990,2.096209,-2.814784,
1.000000,2.500000,-3.750000,0.907529,2.096209,-2.812774,
1.000000,2.500000,-3.750000,0.915068,2.096209,-2.810763,
1.000000,2.500000,-3.750000,0.922606,2.096209,-2.808753,
1.000000,2.500000,-3.750000,0.930145,2.096209,-2.806743,
1.000000,2.500000,-3.750000,0.937684,2.096209,-2.804733,
1.000000,2.500000,-3.750000,0.945222,2.096209,-2.802722,
1.000000,2.500000,-3.750000,0.952761,2.096209,-2.800712,
1.000000,2.500000,-3.750000,0.960299,2.096209,-2.798702,
1.000000,2.500000,-3.750000,0.967838,2.096209,-2.796691,
1.000000,2.500000,-3.750000,0.975376,2.096209,-2.794681,
1.000000,2.500000,-3.750000,0.982915,2.096209,-2.792671,
1.000000,2.500000,-3.750000,0.990454,2.096209,-2.790660,
1.000000,2.500000,-3.750000,0.997992,2.096209,-2.788651,
1.000000,2.500000,-3.750000,1.005531,2.096209,-2.786640,
1.000000,2.500000,-3.750000,1.013070,2.096209,-2.784630,
1.000000,2.500000,-3.750000,1.020608,2.096209,-2.782619,
1.000000,2.500000,-3.750000,1.028147,2.096209,-2.780609,
1.000000,2.500000,-3.750000,1.035685,2.096209,-2.778599,
1.000000,2.500000,-3.750000,1.043224,2.096209,-2.776588,
1.000000,2.500000,-3.750000,1.050763,2.096209,-2.774578,
1.000000,2.500000,-3.750000,0.464929,2.083091,-2.939546,
1.000000,2.500000,-3.750000,0.472468,2.083091,-2.937535,
1.000000,2.500000,-3.750000,0.480007,2.083091,-2.935525,
1.000000,2.500000,-3.750000,0.487545,2.083091,-2.933515,
1.000000,2.500000,-3.750000,0.495084,2.083091,-2.931505,
1.000000,2.500000,-3.750000,0.502622,2.083091,-2.929494,
1.000000,2.500000,-3.750000,0.510161,2.083091,-2.927484,
1.000000,2.500000,-3.750000,0.517699,2.083091,-2.925474,
1.000000,2.500000,-3.750000,0.525238,2.083091,-2.923463,
1.000000,2.500000,-3.750000,0.532777,2.083091,-2.921453,
1.000000,2.500000,-3.750000,0.540315,2.083091,-2.919443,
1.000000,2.500000,-3.750000,0.547854,2.083091,-2.917433,
1.000000,2.500000,-3.750000,0.555392,2.083091,-2.915422,
1.000000,2.500000,-3.750000,0.562931,2.083091,-2.913412,
1.000000,2.500000,-3.750000,0.570470,2.083091,-2.911402,
1.000000,2.500000,-3.750000,0.578008,2.083091,-2.909391,
1.000000,2.500000,-3.750000,0.585547,2.083091,-2.907381,
1.000000,2.500000,-3.750000,0.593085,2.083091,-2.905371,
1.000000,2.500000,-3.750000,0.600624,2.083091,-2.903360,
1.000000,2.500000,-3.750000,0.608163,2.083091,-2.901350,
1.000000,2.500000,-3.750000,0.615701,2.083091,-2.899340,
1.000000,2.500000,-3.750000,0.623240,2.083091,-2.897330,
1.000000,2.500000,-3.750000,0.630778,2.083091,-2.895319,
1.000000,2.500000,-3.750000,0.638317,2.083091,-2.893309,
1.000000,2.500000,-3.750000,0.645856,2.083091,-2.891299,
1.000000,2.500000,-3.750000,0.653394,2.083091,-2.889288,
1.000000,2.500000,-3.750000,0.660933,2.083091,-2.887278,
1.000000,2.500000,-3.750000,0.668471,2.083091,-2.885268,
1.000000,2.500000,-3.750000,0.676010,2.083091,-2.883257,
1.000000,2.500000,-3.750000,0.683549,2.083091,-2.881248,
1.000000,2.500000,-3.750000,0.691087,2.083091,-2.879237,
1.000000,2.500000,-3.750000,0.698626,2.083091,-2.877227,
1.000000,2.500000,-3.750000,0.706164,2.083091,-2.875216,
1.000000,2.500000,-3.750000,0.713703,2.083091,-2.873206,
1.000000,2.500000,-3.750000,0.721242,2.083091,-2.871196,
1.000000,2.500000,-3.750000,0.728780,2.083091,-2.869185,
1.000000,2.500000,-3.750000,0.736319,2.083091,-2.867175,
1.000000,2.500000,-3.750000,0.743857,2.083091,-2.865165,
1.000000,2.500000,-3.750000,0.751396,2.083091,-2.863155,
1.000000,2.500000,-3.750000,0.758934,2.083091,-2.861145,
1.000000,2.500000,-3.750000,0.766473,2.083091,-2.859134,
1.000000,2.500000,-3.750000,0.774012,2.083091,-2.857124,
1.000000,2.500000,-3.750000,0.781550,2.083091,-2.855114,
1.000000,2.500000,-3.750000,0.789089,2.083091,-2.853103,
1.000000,2.500000,-3.750000,0.796627,2.083091,-2.851093,
1.000000,2.500000,-3.750000,0.804166,2.083091,-2.849082,
1.000000,2.500000,-3.750000,0.811705,2.083091,-2.847073,
1.000000,2.500000,-3.750000,0.819243,2.083091,-2.845062,
1.000000,2.500000,-3.750000,0.826782,2.083091,-2.843052,
1.000000,2.500000,-3.750000,0.834320,2.083091,-2.841042,
1.000000,2.500000,-3.750000,0.841859,2.083091,-2.839031,
1.000000,2.500000,-3.750000,0.849398,2.083091,-2.837021,
1.000000,2.500000,-3.750000,0.856936,2.083091,-2.835011,
1.000000,2.500000,-3.750000,0.864475,2.083091,-2.833000,
1.000000,2.500000,-3.750000,0.872013,2.083091,-2.830990,
1.000000,2.500000,-3.750000,0.879552,2.083091,-2.828980,
1.000000,2.500000,-3.750000,0.887091,2.083091,-2.826970,
1.000000,2.500000,-3.750000,0.894629,2.083091,-2.824959,
1.000000,2.500000,-3.750000,0.902168,2.083091,-2.822949,
1.000000,2.500000,-3.750000,0.909706,2.083091,-2.820939,
1.000000,2.500000,-3.750000,0.917245,2.083091,-2.818928,
1.000000,2.500000,-3.750000,0.924784,2.083091,-2.816918,
1.000000,2.500000,-3.750000,0.932322,2.083091,-2.814908,
1.000000,2.500000,-3.750000,0.939861,2.083091,-2.812897,
1.000000,2.500000,-3.750000,0.947399,2.083091,-2.810887,
1.000000,2.500000,-3.750000,0.954938,2.083091,-2.808877,
1.000000,2.500000,-3.750000,0.962477,2.083091,-2.806867,
1.000000,2.500000,-3.750000,0.970015,2.083091,-2.804856,
1.000000,2.500000,-3.750000,0.977554,2.083091,-2.802846,
1.000000,2.500000,-3.750000,0.985092,2.083091,-2.800836,
1.000000,2.500000,-3.750000,0.992631,2.083091,-2.798825,
1.000000,2.500000,-3.750000,1.000170,2.083091,-2.796815,
1.000000,2.500000,-3.750000,1.007708,2.083091,-2.794805,
1.000000,2.500000,-3.750000,1.015247,2.083091,-2.792795,
1.000000,2.500000,-3.750000,1.022785,2.083091,-2.790784,
1.000000,2.500000,-3.750000,1.030324,2.083091,-2.788774,
1.000000,2.500000,-3.750000,1.037863,2.083091,-2.786764,
1.000000,2.500000,-3.750000,1.045401,2.083091,-2.784753,
1.000000,2.500000,-3.750000,1.052940,2.083091,-2.782743,
